position,x0,y0
968,453.1794872,337.7948718
969,453.4146341,337.6829268
970,453.5238095,337.5952381
971,453.6341463,337.5121951
972,453.8717949,337.4102564
973,453.9736842,337.3947368
974,454.1666667,337.1944444
975,454.3421053,336.9736842
976,454.65,336.8
977,455.0263158,336.6052632
978,455,336.5641026
979,455,336.5641026
980,455,336.5
981,455.1081081,336.4594595
982,455.1081081,336.4594595
983,455.3235294,336.2352941
984,455.6571429,335.8571429
985,455.7368421,335.5526316
986,455.8055556,335.3888889
987,456.125,335.25
988,456.3157895,335.0526316
989,456.5,335.0789474
990,456.8823529,335.1176471
991,457.3157895,335.0526316
992,457.8611111,334.7777778
993,457.8108108,334.8648649
994,457.8108108,334.8648649
995,457.9166667,334.8611111
996,457.9166667,334.8611111
997,458.0285714,334.8285714
998,458.7142857,334.5714286
999,458.6666667,334.5277778
1000,458.6666667,334.5277778
1001,458.78125,334.25
1002,459.0277778,334.1666667
1003,459.1621622,334.1621622
1004,459.2777778,334.1666667
1005,459.3823529,334.1470588
1006,459.2727273,334.3030303
1007,459.5142857,334.3428571
1008,459.3333333,334.4848485
1009,459.59375,334.46875
1010,460,334.4545455
1011,460.1212121,334.5151515
1012,460.1212121,334.5151515
1013,460.1212121,334.5151515
1014,460.1212121,334.5151515
1015,460.2647059,334.5294118
1016,460.2647059,334.5294118
1017,460.2647059,334.5294118
1018,460.2647059,334.5294118
1019,460.2647059,334.5294118
1020,460.2857143,334.5714286
1021,460.2857143,334.5714286
1022,460.3157895,334.7894737
1023,460.7272727,334.8787879
1024,460.78125,334.9375
