position,x0,y0
2114,501.7738095238095,573.0535714285714
2115,499.94339622641513,572.3396226415094
2116,497.96835443037975,571.3164556962025
2117,495.2754491017964,569.1556886227545
2118,493.4382716049382,568.469135802469
2119,490.0414201183432,566.2307692307692
2120,488.16265060240966,564.9156626506025
2121,485.77500000000003,563.43125
2122,483.7378048780488,562.0731707317074
2123,480.5961538461538,560.3205128205128
2124,478.1717791411043,558.8957055214725
2125,475.7337662337663,557.3376623376623
2126,472.88461538461536,555.6025641025641
2127,471.2375,555.275
2128,468.40127388535035,554.0445859872611
2129,466.239263803681,552.7730061349694
2130,463.8,551.8787878787879
2131,460.5151515151515,550.2181818181818
2132,458.8627450980392,550.0196078431372
2133,455.75949367088606,549.0443037974684
2134,453.2865853658537,547.9756097560976
2135,451.09937888198755,547.4968944099378
2136,447.5061728395061,546.7098765432098
2137,444.90604026845637,546.8053691275168
2138,441.28571428571433,545.9285714285714
2139,439.23026315789474,545.3026315789473
2140,435.541935483871,544.9806451612903
2141,433.0,545.0
2142,429.17218543046357,544.9205298013245
2143,426.7707006369427,544.0891719745223
2144,422.86624203821657,543.5987261146497
2145,420.56493506493507,543.3441558441559
2146,416.3921568627451,542.7777777777778
2147,412.23417721518985,542.0759493670886
2148,409.158940397351,541.5894039735099
2149,406.1455696202532,540.8924050632911
2150,403.31612903225806,540.6
2151,400.21710526315786,539.6578947368421
2152,397.84375,540.03125
2153,394.3132530120482,539.0180722891566
2154,391.95731707317077,538.7560975609756
2155,387.9875776397515,537.6149068322981
2156,385.6047904191617,536.5988023952096
2157,382.4269005847953,535.2690058479532
2158,380.2705882352941,534.8411764705883
2159,377.64367816091954,533.9827586206897
2160,375.43712574850304,532.7005988023952
2161,373.774011299435,531.4689265536723
2162,371.18781725888323,530.3756345177665
2163,369.7486631016043,529.2192513368983
2164,368.4111111111111,527.8944444444445
2165,366.5882352941176,526.3262032085561
2166,364.92090395480227,525.4971751412429
2167,362.9025641025641,524.2461538461539
2168,361.87628865979383,523.3092783505155
2169,361.5105263157895,522.7789473684211
2170,361.12,522.39
2171,360.8527918781726,521.9035532994924
2172,360.4132653061224,521.6887755102041
2173,360.0731707317073,521.0146341463415
2174,359.01456310679606,520.1310679611651
2175,358.58706467661693,519.0696517412936
2176,357.819587628866,517.3711340206186
2177,356.8238341968912,515.4041450777203
2178,355.71204188481676,514.6701570680628
2179,354.5707070707071,512.2424242424242
2180,353.5418719211823,510.7241379310345
2181,352.5482233502538,509.1269035532994
2182,351.020725388601,507.09844559585497
2183,349.75384615384615,505.4923076923077
2184,348.6717948717949,503.46153846153845
2185,346.8527918781726,500.7208121827411
2186,345.66161616161617,498.99494949494954
2187,343.8020304568528,495.75126903553297
2188,342.671875,493.49479166666663
2189,340.76719576719574,490.66666666666663
2190,339.3834196891192,489.0
2191,338.4921465968587,487.2879581151833
2192,337.32474226804123,484.90206185567007
2193,336.24615384615385,482.92820512820515
2194,334.7525773195876,480.58762886597935
2195,333.5459183673469,479.23469387755097
2196,333.4583333333333,477.8958333333333
2197,333.58762886597935,476.66494845360825
2198,332.9846153846154,475.20512820512823
2199,332.509900990099,474.15841584158414
2200,331.6217616580311,472.979274611399
2201,330.69430051813475,471.6373056994819
2202,330.5154639175258,470.63917525773195
2203,330.46666666666664,469.5282051282051
2204,330.28000000000003,468.21500000000003
2205,329.9255319148936,466.5585106382979
2206,328.91052631578947,464.6894736842105
2207,327.87567567567567,462.1621621621622
2208,327.7357512953368,460.7253886010363
2209,327.37368421052633,458.2842105263158
2210,326.5449735449735,456.2328042328042
2211,325.5401069518716,454.7219251336898
